,resin_per,elec_kwh,ng_m3,diesel_kg_m3,oil_kg_m3,gasoline_kg_m3,propane_gallon_m3
236,0.009487424122384574,107.3135685052584,1.9417994365176678,0.5277113362050798,0.0,0.004105303352632589,0.08227059121926902
237,0.009868302653538481,148.6093066085869,1.5293859456086158,0.19143389519131285,0.0,0.0056862353973657605,0.0986330491810117
238,0.01923568790651506,72.02593456394446,2.1888128916081335,0.3265062801465062,0.0,0.005886412332731465,0.26703699086818444
239,0.012780425443528996,117.67622271919674,1.0377284125520918,0.3642862741938758,0.0,0.010349867504870228,0.2723476666150797
240,0.013369053784810904,151.08340671907723,1.472659555361708,0.487590459688946,0.0,0.007007089448430322,0.20838055145302423
241,0.013765216763869097,127.15285637569669,1.033994979957752,0.27237805805805276,0.0,0.007967959839300078,0.2752519957823141
242,0.011930867605684126,174.28235504436714,1.163643761710036,0.5836539454975267,0.0,0.0036689563851812603,0.1953436974008062
243,0.008741698400991774,74.05360611283488,2.339752929194824,0.22860492626628304,0.0,0.0032735950759487423,0.3261779702007034
244,0.011612578104031311,75.91675628761122,1.9662212778832466,0.20151189800378727,0.0,0.007047041127502466,0.16048209384091439
245,0.018556074059184798,85.55697340430842,1.923718564356022,0.5057222575204718,0.0,0.013284921280224666,0.0904106445887741
246,0.01760336816396941,143.8759795511914,1.4317095957003827,0.4320501110927037,0.0,0.00833368679708663,0.23396097775302663
247,0.01589300161129679,93.46845261335436,1.0714174304444377,0.6596905316287706,0.0,0.010026586973132981,0.26834809238125834
248,0.011812076668458035,69.02716064854994,1.3978174657678435,0.6458689994481448,0.0,0.004161420981141775,0.10050009870258615
249,0.0090452114601615,133.21957531149758,1.2323497553297802,0.19186459250270096,0.0,0.004295914272223424,0.35105787223039875
250,0.012192119475991043,75.54204395168163,2.3558786304387285,0.5502863065841843,0.0,0.0039508907081091055,0.11764195493171295
251,0.022983486592674334,151.49615216769544,1.56238427386941,0.5970803016388376,0.0,0.005131314322099079,0.14277234014365825
252,0.011870799316252685,95.24024655585708,1.2244466353370518,0.33339811600743074,0.0,0.0025060415922216273,0.35152364800881253
253,0.01394344859755522,104.95987067958941,2.222740004430496,0.23115136739504746,0.0,0.01046811508494186,0.29127003233272386
254,0.010382377102949297,155.5159036615052,1.4514824791584453,0.4624514388335788,0.0,0.006072137852977833,0.2861045090855735
255,0.021821772889071778,125.02695546471631,2.4575871746401696,0.49005396123496325,0.0,0.008395897816731297,0.33975149015411266
256,0.014084250878555544,125.0442981506109,2.592389000789545,0.5654425809878909,0.0,0.0033556374948456877,0.236869717169595
257,0.010565653631407147,158.93164418438818,1.2376154607971546,0.3463112460979053,0.0,0.012603393865488142,0.324714289575033
258,0.012957417361278221,152.7871015237313,2.8818508530730496,0.3485019728910258,0.0,0.008434491731981016,0.08454222779877157
259,0.01866571000432529,151.4209584324341,1.1905979702601908,0.517784638064885,0.0,0.011195831824698972,0.2692136604437353
260,0.01620983663289592,138.45439037269506,1.2967131018865785,0.4479990132902638,0.0,0.00927871526198973,0.15653177949293662
261,0.008952217000426527,122.23347786350229,2.343277440695541,0.3112456791186553,0.0,0.00598719777235907,0.25759089415436903
262,0.012964844981379536,174.14150097674064,1.4541287803636944,0.20830782311849977,0.0,0.0036843584319529643,0.16649273398079437
263,0.009278220101241786,118.3011950329544,1.6158570258546112,0.48918677261352966,0.0,0.013342108515381295,0.1830624988662628
264,0.01352791108954316,146.85773774851202,1.7157978383933499,0.5716277977147945,0.0,0.012551910479200706,0.1059564461596576
265,0.017961597908922117,68.53092814051622,2.6706724212532498,0.28468641085639057,0.0,0.0073434869749738,0.33689098771458986
266,0.01045740477002209,166.7227096154994,1.5525957826759162,0.20966281070184933,0.0,0.008699211057522013,0.3458887040941119
267,0.010346369711648798,107.22834216272241,1.3422901446128774,0.3540738096676018,0.0,0.0075720730486034385,0.230866780564173
268,0.015325502546409311,143.27326031314624,2.4355794824519794,0.39971728015885283,0.0,0.010094539703902934,0.19924167797705378
269,0.008306267330408373,109.26170008887132,2.819664240049973,0.6316556806624646,0.0,0.013530078690892507,0.23133658491485484
270,0.013788377157061951,132.9171291664021,2.542987557791192,0.20596196237345563,0.0,0.002135230939829681,0.15340733097689863
271,0.018579549451413824,113.77239901607194,1.411523685496258,0.6104760614414655,0.0,0.009227230826479197,0.32291828181808724
272,0.012709883164188165,153.22357814403026,3.046101264090581,0.2051581724864034,0.0,0.004523937041705086,0.3148259860811371
273,0.015063749428085447,157.1646131298803,0.9853143027627503,0.6093652282099804,0.0,0.010355368250834947,0.27961818081698453
274,0.013990123095432933,149.52891642723253,2.6879468991856124,0.4361589990331252,0.0,0.007667011987248964,0.2210049282490837
275,0.017556108372291386,67.94276349539595,2.7547903507740434,0.24557438940014442,0.0,0.008930737979370003,0.2902570972856075
276,0.012270351619910616,79.21885417180305,3.070181266896868,0.3895970424803241,0.0,0.011838719957730155,0.3181930140192319
277,0.013159306721681082,138.96069334557058,2.965377918753159,0.5839216839292594,0.0,0.007745309369158338,0.10363562714700035
278,0.01728241817406179,117.65218027302419,1.5844701582691272,0.26480066673252256,0.0,0.012733627555986917,0.10590974979274767
279,0.02221897138641469,75.51548310866701,1.918749563215921,0.32025187126470434,0.0,0.0057567634486450844,0.15342238792117263
280,0.01556365977350152,125.9240590304234,1.245994185340301,0.282869643839029,0.0,0.013081428895238873,0.32494551307294806
281,0.01351209765823846,86.7235740883954,2.4262767131674003,0.5358822679491109,0.0,0.005883528384660755,0.19062863932620427
282,0.014645602133628019,123.08074383695416,1.9495552192036532,0.3738756535891468,0.0,0.004496158972770932,0.30868210189148376
283,0.01119150787897178,88.41589710249644,1.3669882404957892,0.6145431748755644,0.0,0.009132671078307945,0.10745495958067908
284,0.011727773967956092,115.80174756883153,1.817627655478058,0.4432391434969677,0.0,0.006910523248274175,0.3034965208647842
285,0.007688322809948369,112.91722108324538,1.7690150077180284,0.4158332706709261,0.0,0.009839941095575852,0.2091402070952335
286,0.01232878230729216,161.37966376691222,3.0719099576667417,0.3662804464900479,0.0,0.003042204403208501,0.18129462994958123
287,0.013487400820945593,140.336605076492,1.470005793827682,0.3222345389833541,0.0,0.011479818831106995,0.2810984644965321
288,0.02325005940700938,66.8680820857189,2.82541199752582,0.5931434415863686,0.0,0.010593304032072258,0.26796077115785655
289,0.015427136269598716,113.12589657068489,1.6123098488979881,0.3457032233882198,0.0,0.008348825990881445,0.13069568278383797
290,0.014658799722347975,105.13041971361471,2.053743956522775,0.20696766067707958,0.0,0.0034256988749233703,0.13691515481112693
291,0.011202090307133858,154.47724492870907,2.395981091269368,0.23098935672700927,0.0,0.007833860649916074,0.29761150833823724
292,0.011733606034156914,167.90652424557157,2.548552300129476,0.3931358621536475,0.0,0.0019641419118332174,0.3204367714912276
293,0.010721706162218375,163.4960304188791,2.916585449516232,0.2987732749269475,0.0,0.0064069344942146635,0.2656033851316779
294,0.01049986062527551,120.33690746420064,2.725494311351077,0.2436466135815382,0.0,0.0052370912528796115,0.30717360235830227
295,0.014155907444853705,130.20494188446594,2.2429389754877977,0.6614246578736078,0.0,0.013612683822821247,0.24653847206522833
296,0.01385679149818186,106.39702358348887,1.264093554382559,0.3786983579229608,0.0,0.0034116121377352907,0.2602617857763202
297,0.02046944760738934,105.91430902673002,2.544789989665116,0.6078038726471178,0.0,0.004110725285395069,0.29811737865046406
298,0.013414925200312152,171.65604982836203,2.1654483176220176,0.554724343926162,0.0,0.0106381857136957,0.25709688656810303
299,0.010834484110551731,140.35233693457587,1.0001805235638401,0.38296355381555325,0.0,0.013210958701665812,0.10026156739317202
300,0.012940566739944506,94.59986791271582,2.534325978316863,0.5069781232271872,0.0,0.007211055884440623,0.19649985871230372
301,0.011436565529986818,78.49652270844068,2.528490725209089,0.3523019695830863,0.0,0.0026782346872529527,0.09472245707448815
302,0.017012096166899037,91.1835055671879,1.5929363168611552,0.4176268186228207,0.0,0.00925536366342614,0.12999921938581732
303,0.01252006776060284,122.66397585194488,1.4404788162611812,0.55067286411893,0.0,0.006590887912698266,0.3497180231356732
304,0.012818949665053687,133.67065346914558,1.9544874733840643,0.1973910895329999,0.0,0.0058760223835632825,0.1991182711590423
305,0.013288437344130825,173.1772806838798,1.844906777308983,0.38751776286438205,0.0,0.009340157467292713,0.2076210293419896
306,0.020934813588254036,124.93691420542231,1.6546723119938327,0.3283969417665342,0.0,0.013067175528457773,0.09089863728195399
307,0.01142197496473962,70.0733747041817,2.7444649056341968,0.4030497468511553,0.0,0.012264471697684624,0.11531598142290347
308,0.01501288138531854,154.90412386812366,3.0618053902503206,0.4042441037884218,0.0,0.0030354911776202453,0.21466928829909032
309,0.010603097763301757,82.53889637481002,1.4407090256469648,0.3790497043210538,0.0,0.001563878946249763,0.19575106900213518
310,0.015881883995570598,126.35349580635703,3.0151386601886654,0.5038032767995249,0.0,0.008523355194199866,0.2236765550965929
311,0.014089719816016165,128.4754873225492,3.0699520703473477,0.49554433469576864,0.0,0.012890448536378742,0.1381761737636658
312,0.012804939495458014,126.11642732519039,2.787224900310921,0.6050293591482667,0.0,0.01325895070003035,0.18718018301945827
313,0.011783402976265898,95.12966903837585,1.085823906655329,0.2399378295826129,0.0,0.008227845087348765,0.2735138861842745
314,0.013368942781566888,103.07163867275317,2.6134907427370733,0.6431032545888098,0.0,0.009304387255175883,0.19054403176039697
315,0.012491334766265587,158.0246319371862,2.2432839001457485,0.5341420011743534,0.0,0.006227589474524303,0.18486922942157105
316,0.007883728254754552,116.98406395721949,1.034026091027553,0.36050898557824973,0.0,0.011101381255645318,0.261420200189571
317,0.014227601368627786,150.90308493593116,1.1860582196136258,0.20733805975376138,0.0,0.002557411392667115,0.18708474694347613
318,0.015241077164555542,141.56927406092004,2.5256574663266633,0.2774007053647868,0.0,0.003265416779185655,0.16688062511377288
319,0.01511288198089469,136.53741199333015,2.657190556800578,0.4547861318449715,0.0,0.008404594547079742,0.0943520036393339
320,0.013285179858706893,141.36707687733104,2.1607887118772693,0.6061392100208002,0.0,0.011019260327362045,0.2807260892762927
321,0.010454806774109806,123.69480039026183,1.054483793420305,0.23750697102617616,0.0,0.010756381749810126,0.35085407199879476
322,0.009629489528989841,151.36003469229325,2.1302818696353585,0.5281871285826425,0.0,0.007851842671832988,0.1389491976125183
323,0.009662367553088688,154.75170708906336,2.9505880095838855,0.26750108765889047,0.0,0.008435136579436734,0.2880251346759526
324,0.01066125952270811,172.3884999628208,3.0615137425539873,0.5120446120349946,0.0,0.0074559153998227,0.24179062351926536
325,0.012897394494072158,97.6175706311418,1.4852636859952422,0.2589873234664597,0.0,0.013492994208999924,0.23353162455549575
326,0.01244058815655227,126.08028060242813,2.5832905758653526,0.4143442379476602,0.0,0.004860856283562799,0.30166778708687014
327,0.01146255524140444,167.14424035303065,1.9717727840359405,0.19231712717646612,0.0,0.00830011112267943,0.3178080365940241
328,0.01368662264600876,168.4911540841211,1.7683651715897888,0.573808130904199,0.0,0.0056759175668481265,0.09219244796260037
329,0.012186669553586053,132.91595931577476,2.407603291584295,0.4435946118396144,0.0,0.005081683736022232,0.2706328704735378
330,0.02458105440335646,156.9001013288045,2.158846202381418,0.4107842720826328,0.0,0.010395148335230467,0.2931943339782358
331,0.01660460351639651,80.22615889129355,2.228371383305608,0.5009534989246174,0.0,0.002114697237102478,0.16664773388726595
332,0.010272010684303511,117.3056956459619,1.7833321609839645,0.3262352863690864,0.0,0.0014637875302378944,0.24939212771102118
333,0.022434746521709382,116.9422575129989,3.065186367421727,0.46573057145663066,0.0,0.0023987970489366215,0.3389138111608819
334,0.00936270650533712,95.72114178214288,2.0520388038116124,0.3809312060242067,0.0,0.0035743672290376016,0.16694432697550415
335,0.014523920401197963,86.32754195985572,1.9591186598298216,0.6170655023514504,0.0,0.009649592540720075,0.08855922053476974
336,0.012265320769730597,80.77831962404079,2.910696669877786,0.31548329606158126,0.0,0.01285344534546962,0.3198498740234783
337,0.01586107612939891,111.41084212143133,1.7202386857249248,0.4442732781547216,0.0,0.01360878910240915,0.11933602107156782
338,0.019905916747175678,135.96315328485494,1.4908193689239169,0.30674837856887616,0.0,0.007490298906610386,0.30149174459897154
339,0.014772598100315407,128.04716073952682,1.577828428071375,0.5731289342973802,0.0,0.005849830887242461,0.25793899706720147
340,0.00883968314055157,90.11127152285646,1.8277041994992866,0.5720803362877156,0.0,0.006932599718067596,0.20731770918047726
341,0.01779974439163512,164.93840989376196,2.6341306909846933,0.4001922738999416,0.0,0.005474980446876984,0.17100667992445415
342,0.00938402687976831,66.03133421915096,1.1704693447540409,0.5628589006282938,0.0,0.009320701543725557,0.27592386624181364
343,0.012455295919906765,173.03434124252885,1.8601483834209203,0.3231762303435129,0.0,0.005242730988370035,0.08810271332994876
344,0.007795146131198843,109.08224807902438,1.7965390070334966,0.5710370719479472,0.0,0.010173775427685681,0.08796034685964532
345,0.007519219919729586,80.52037766342215,2.7311688082567596,0.27279494074846555,0.0,0.0042113893319302145,0.14416703831975325
346,0.015433682683788814,159.9554287615752,1.7155687668378763,0.27091349820659544,0.0,0.003547269976742347,0.17037203670307374
347,0.009625237413912873,67.88180849569189,1.6491143249665132,0.252812302868684,0.0,0.006613088151071204,0.26090670627167956
348,0.010926212703540715,66.40234141548355,1.3374051571813788,0.20611835998114897,0.0,0.0015806706861722242,0.15114042441745845
349,0.016611535541976186,122.86730197772394,2.7899514387989806,0.587042358319374,0.0,0.008290433382520213,0.3387441223069865
350,0.011679291266746186,162.70361748841864,1.7055576390382998,0.26760361362784024,0.0,0.003453135778924191,0.11213291967931882
351,0.02372087899361842,157.52875027653124,2.886817609834635,0.5223415768366826,0.0,0.013030096743456251,0.29254863155220584
352,0.010861323016983355,135.31541863893653,2.1511096419306526,0.4615832565789738,0.0,0.013174964605521247,0.08302077930354952
353,0.015128982924638528,105.76246991232827,0.9960063398585416,0.22498098583290488,0.0,0.0101338910858659,0.27110728824178393
354,0.01410126220110492,170.13396908793243,2.6991194143574715,0.32420578717712334,0.0,0.008073042714861438,0.22407362652091434
355,0.012684060993638068,119.92326267118352,1.1763814935555867,0.2650171571265993,0.0,0.0021370346024133105,0.19445428708382884
356,0.025129338777148857,126.65202671728957,1.9589380655708117,0.6257589984014893,0.0,0.002635526566919818,0.3041223403742964
357,0.01189660602469711,122.32717219254286,2.2624266524208743,0.35707031959455576,0.0,0.00937179632139671,0.1602419457620782
358,0.010707395174507476,117.76353067606364,1.0052516501416617,0.3685264705686854,0.0,0.013393310696207692,0.09800936562731358
