,logs_2_sawmill_low,logs_2_sawmill_high,lumber_2_prod_low,lumber_2_prod_high,resin_n_hardender_low,resin_n_hardender_high,prod_2_const_low,prod_2_const_high
210,139.8169849361497,207.07919711402832,112.50265050302895,246.1580203789938,459.8816784318442,626.9696508388679,124.11166688149683,300.18477191624856
211,125.69918235938033,184.9631230589141,180.88524562330687,266.34222800540556,273.4860680302547,546.5274828849336,142.554070336768,292.28813255484806
212,141.27670202143224,192.0649520333824,116.17272372820437,297.06579650657307,310.2126817432118,536.5573560067324,131.53537120074688,246.1348448595072
213,98.74821955684368,170.747548235738,66.89914449997536,362.46360972407535,415.25239091400636,749.465812367003,200.39361754314646,241.94545975274247
214,132.52314676517418,181.4253793890983,72.65393282685213,274.3053674237104,306.7397875590572,638.0076410625193,137.32819207194376,281.7483592008517
215,96.48438408317602,166.7336470817115,48.894175248748034,260.20509113541675,363.8175093627867,593.058229515702,131.26180627752353,268.1435948205546
216,130.36785225656683,182.7276349934014,182.43609165130508,406.82358775405487,405.0395829602661,779.013836075021,152.35670286181357,267.06335025735376
217,115.6601259477713,186.98583609138845,33.539014775275646,333.5254365374377,309.22188413666663,657.7693090405045,150.57472297022036,217.71222232717017
218,139.9854317196789,181.0625435936954,120.5172476087804,320.77548295638667,396.6352766827396,585.5907256917251,187.1440860701058,213.23726313066368
219,110.91350784931899,151.87717368187256,101.24498094467823,306.37008181184876,254.0669134050095,694.9563126304183,154.45237134647255,277.87322019800257
220,141.02176578357074,157.33225198341492,60.52868203606814,257.8236692470538,343.42381577950744,620.3007074009859,202.00928636240968,219.28263205486874
221,88.44059980789226,203.48519684243408,187.30578903723443,236.2521629955935,329.4294883405773,576.6910315470265,167.3954787644968,301.1626516090946
222,92.49187824070196,190.13961273589132,212.67002133131237,375.03357840342267,351.7470097485549,621.3349626126341,163.61779002729259,311.8704409266786
223,128.23687596065008,174.01596749463903,125.3189148221163,256.9325187132666,316.66742716869635,618.5932549160136,118.45878573406392,310.5964383486843
224,114.99736783990511,166.21821894479956,171.4668552361134,269.9290428319611,374.8743299825786,621.9281745782107,162.78224759181438,278.9531118572736
225,94.3778921395172,194.92568406913156,87.49055794424125,342.55564922297,377.1538679725344,731.8426614735815,162.92589044596173,298.7901417220311
226,102.11503748173313,191.7852127625133,115.40154447183542,264.63937781654874,250.98227782359965,504.74121679947433,193.79575852404426,214.3231740563824
227,107.74073976114678,167.51472924622993,214.79875902048332,244.75748929464635,501.6342722710259,659.7817645862633,169.46152250517403,274.1679532965503
228,94.46530192767703,183.73904261884437,226.94864687202866,357.6624071634558,333.0896496544461,777.3957564484651,140.96870515706482,235.85708557671774
229,120.05810348215158,173.7046532817709,92.20962763599093,416.11605371005635,249.50774887432573,781.4256501256748,106.33528642248893,215.75647639913547
230,139.27973005957674,172.375447719298,192.38073492006646,325.355663249932,469.52616926146834,535.0729947790318,197.77099913305767,303.92163291928136
231,100.3472824356707,199.9529918135732,36.85159159569457,357.7844803048393,352.0776230970466,607.9582970905325,171.58417038466231,319.5729393581306
232,126.78172519064262,191.1940911484902,217.16820118471696,304.99345446604025,305.282496247606,602.988133021204,163.6889962079038,303.51724740321475
233,121.36238510617034,197.67358838738204,149.14114585170697,325.0800695499464,413.9569834760615,531.6774867483505,169.03599014144123,300.2244756449388
234,116.95762905996818,197.49299392069545,62.236523651002024,251.09102591948172,292.34166221629397,718.8826915492336,197.26662530478848,296.6763688782279
235,136.2189861732501,173.43234668102963,221.84917912227465,393.41383342892686,452.36774629215233,757.2426030127302,205.1583785362835,280.83278543325775
236,135.57932146747703,162.6021913512214,197.09452705233798,388.8290239280892,487.011562956735,595.7725842417133,140.78052239291006,238.54665584126732
237,93.42016965269201,200.23482775331135,37.34910500148202,322.4668598226223,405.9080471117048,661.3641752078511,157.3005596745743,243.93667801000598
238,138.6684777778509,200.15019151540952,185.47349434023803,317.57205208943304,486.59553049517,720.6531994953491,130.48311913421838,314.34883895520835
239,103.64014998873675,149.24337834534626,161.36535911809406,371.61585771847695,418.8207944964113,780.8293128868172,165.82368221407677,312.8731250006916
240,144.35109930261638,205.00776373776262,90.99352824588408,340.20250515032234,378.9303585538216,661.5242875141972,150.39073811385788,311.9328804219624
241,132.21551304515435,201.4275583552419,130.37435801775715,287.90752620538876,350.85238850787226,698.4704534458634,206.39973104703085,243.7433254166581
242,90.39301659092638,186.13036803270464,38.220557616160576,252.38477928059166,338.3536830366972,684.8061099451262,142.58543344411643,286.41069432433943
243,118.80198949997701,151.77539726056355,52.215397932775566,328.8713934272248,470.12236568809357,609.2696664048457,152.38048919035165,225.98448480222388
244,130.15637736517925,161.5670002680787,106.39642177283368,415.80347986548435,373.4892714486312,534.3675192631848,109.58761675124022,277.81754623143433
245,104.39822111412933,149.65872328041243,226.9374806595976,240.28948940102944,271.5912116347937,704.8409665731629,104.823035519055,247.30169077721018
246,103.34187273233974,172.4145570225744,40.309215533602924,298.1023039142698,233.21933545336023,642.3628260824377,206.13891207913306,256.61541042621764
247,92.35517288527502,195.16435059001662,189.85501066213203,333.1035731696415,472.9339608448156,538.9983671134486,209.12217662497395,293.34665608526666
248,141.46065727643872,175.71832206844107,74.10455348716684,389.7049465899937,250.03040448519667,559.3468753510198,206.973720212191,235.02847744575496
249,121.54864372829901,170.7227171242482,186.1645757462314,320.37723999902653,227.7649576778327,768.6771142906318,105.20439511218672,230.66557395266642
250,141.72751004839586,165.94240612755283,42.315468671965036,357.3350252703443,494.65189817003403,608.5737447514356,206.35450962492854,279.762340341778
251,127.6930863892108,200.06302699131408,119.66928840058,272.023856243428,371.5703413627609,685.6361227352094,116.93301276835354,243.75183708524327
252,118.77143331425306,179.80681204628993,164.88340301026716,251.03276706094593,305.93596241510284,666.5976518158872,202.39238237942214,216.90193178251383
253,111.52293016902958,170.48961325331013,123.3031875279905,350.3271216714921,352.69788926083595,695.8826197626156,199.1248551729709,279.4237974472969
254,139.57064580984525,185.5304388098573,77.61273626258165,358.0455594972104,423.52967806477386,551.2440661434476,180.27124780934471,302.7584362837493
255,94.46338674117773,167.71332022083612,210.12651086045776,265.82931396219897,238.80014763567326,761.9125385869985,144.56788627645022,260.780254978487
256,118.96030466170363,181.56683930595307,96.94264408455658,234.09852992071052,418.36741194481147,508.0247907605953,122.50200988405282,316.6077986891558
257,110.49765038483461,186.23334265235758,60.39741592571376,374.9846834083741,252.54181275610415,648.462822823443,183.0358920491339,222.2406183807576
258,135.92188133532474,174.61082125654752,142.1498310181366,317.9030917704211,234.614868467128,537.7963074061669,177.32393811983076,227.14145595627116
259,136.78098262220894,154.26376494733282,81.99982912297173,370.3971015722253,326.8140678138321,707.0587854076575,183.461885618283,246.2642766907571
260,104.32318085447008,151.15902916846213,36.655183336998384,271.82023183696214,427.2787907369175,519.8698324657623,186.5354392034308,312.5531109443579
261,113.78798780320074,155.44657796404138,45.69064495676391,247.4115368420138,373.45251465963247,660.974276494467,154.2748219603489,245.616083537978
262,145.88462732551636,158.17127299697813,194.06134460522463,321.1730887230433,476.8740046560677,661.9164362984557,185.63979176063447,315.91034341366645
263,112.91270911280323,176.71479937678748,44.716625561010275,363.45964880543943,415.89889325715023,716.515924718768,141.8627106440204,230.10984089321772
264,101.8305831218044,168.05765751786686,183.61892450102135,235.81508934873943,399.31490592527416,530.608710212751,184.00040968453516,248.9986531916332
265,129.66422659698114,175.97117712459277,139.76102924787403,284.80069422934713,355.0921965013209,553.8027240403064,131.07526817964094,261.2221054072601
266,126.45413504321516,195.5859735331458,86.93458072915251,329.5208255951204,363.65690344491907,607.099092285821,167.9901338637277,307.2726784409398
267,92.58893014636986,203.8064781382738,38.4940291009434,269.4237432584246,340.1442321824183,560.2391370248604,110.46260581930014,314.74186461510766
268,126.18291237875232,172.2020186573943,189.84605772624653,427.5275481219566,271.8005029413706,653.2419542567717,135.47308942570518,235.85559218321913
269,106.1355899227406,175.25067670137187,129.68351488349617,391.40301205668004,412.4435629928958,581.0808030214272,174.1460671277851,313.50177222630543
270,102.60960879176447,197.9063010679167,132.20016963951232,272.20428241016236,489.57378872494655,627.5826214642628,191.17009547491182,267.46090837119317
271,122.48056098647068,199.8393109011034,147.0200684743803,419.1982886192083,401.9576923608586,583.2311645615293,134.5639061772478,309.6896829494085
272,97.66817487510984,176.54831229781846,135.74017242802415,280.40092961382436,370.30484234726566,696.8771920937794,146.98754770553813,220.60388105528088
273,124.71776593096773,175.5954685085343,95.62010551915789,366.7559441765199,401.79132930306633,685.6199980288618,159.58755909384837,250.66855162064826
274,97.65737396067205,167.61363841335748,224.58892020388305,267.75377602175627,259.5243791309053,587.5101845894003,104.88598558259284,226.12857582814433
275,142.1376323870768,148.8288146967008,47.212254433359554,274.6355097953728,502.6124705147932,723.0003129066497,163.15244769861883,222.4561440740387
276,109.78505650611659,184.30049613793818,62.51830713267878,325.3076772106065,420.1787908785617,636.0147763485555,129.01169546745572,234.81558223208805
277,111.31203992533223,180.45803087698243,163.46920085276918,374.06302590952953,485.0371000356943,513.9120141505356,160.24018127291257,314.0532708162867
278,112.30304137053858,148.44394837515785,65.90592836691857,230.8579916129803,385.72403758568964,552.2596269022864,112.123134552592,226.92184653695594
279,117.27563501629021,198.19669098544645,194.03307310978616,344.32984404724994,238.93925946329077,709.439721976332,157.82288567399206,294.3017706412119
280,93.87967883717246,197.74657609485527,225.97076376415004,356.7092521814982,398.1092293704792,553.341369248771,186.8750397502663,308.7523176628987
281,98.54251953468409,153.97201249188888,111.22938635404834,404.26067068895077,250.43931328991775,722.3541013501308,186.85348248369172,230.50491023861275
282,104.81148848511894,165.61484566379946,130.36815576439517,297.24828604461857,415.9586276690767,706.9152286420023,196.59228865816982,295.55902679251085
283,141.9348681744161,158.2785637741355,43.34610371540776,235.10143951136814,237.56247129921883,690.6084909437207,107.60809128820364,319.5332617854851
284,137.29898907240965,201.46656265829796,213.17503385614947,375.2031072668565,438.5436474182591,557.061922126946,201.37354484659227,272.22993795069726
285,112.80650124789724,162.3358703301162,174.5323272575845,273.73998758417133,425.8174815041616,690.8021032756303,173.40761196558674,283.06036517196316
286,114.03213074926693,152.20677690132592,184.11540594569152,372.8946973659225,414.77884685824154,670.8519536677468,117.02679303328122,243.57902283819206
287,93.98611963327632,201.5311047197359,166.15399801232078,288.49882387053447,343.5416112092773,537.1301693662078,208.31479877757323,287.09572237505694
288,126.0642171974587,192.4692913643398,158.04928058197703,358.10937828215776,344.355953854467,720.484376852522,162.15728025825638,270.7057249767861
289,123.50244748976763,180.79155322550443,77.10239490317569,382.620804737761,423.86291971703236,731.8062862639415,156.2468076660079,275.92551685897956
290,131.4903277585589,166.23884028081042,59.41781473841587,237.80420325519722,269.85444808061726,649.7453821619226,212.9853195522818,274.1882742657308
291,101.26263767971501,160.97767691337282,214.89758505306585,281.0380047314772,498.269024291572,741.9451828997958,108.6892859463016,235.39230244954047
292,95.95347542077589,197.02967782372312,186.03462815145568,348.9363798401656,307.0885122912365,579.4812166563462,142.03545547741078,305.4263979432856
293,135.4124545250151,166.19623136213244,33.540833334221,281.3677891232503,499.84446073694943,534.73650873774,185.59540319331663,275.17437150053433
294,126.43195861924461,165.59133215150825,199.47926941438737,420.9973947350373,480.2477007044431,775.4197012665811,188.00830708600927,301.46880825444765
295,128.22696292697444,202.789226940125,164.50980949206354,336.45225663722874,467.9099640293397,614.4763492713455,109.26484644133068,292.2777852836523
296,122.93619640924521,185.8543482281636,131.44236094320422,433.6576934637041,447.1075701363772,629.0215628480695,204.98020431078461,315.60384392722654
